Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-06 20:15:04,6.7min,ac191de859c7492bbce96e3bc20889fe,(43 2_A) rambunctious-hog-406,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,0.01,43,'',0.32,7357,0.02,0,46.77,1730920906.388,136,0.4,174.54,128,0.6698717948717948,0.9663269778654394,0.9291864156723022,0.84,0.9851190476190477,0.2697625234723091
2024-11-07 07:38:22,22.6min,7cee254178134ff2b364a2b84bbabbd9,(75 0_B) magnificent-mink-544,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,pneumoniamnist,1e-06,75,'',0.84,6451,0.16,0,116.86,1730962855.944,142.6,0.2,174.496,205,0.8605769230769231,0.9495616918693841,0.36595932096242906,0.94,0.9761904761904762,0.2699805200099945
2024-11-06 15:54:11,4.1min,cedc3ab38a04475791ce95a4b66f30f5,(25 2_A) unequaled-asp-533,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,0.001,25,'',1,10579,0.13,0,114.87,1730905093.984,108,0.9999999999999999,174.564,63,0.6458333333333334,0.8937979399517861,0.8795749366283416,0.84,1,0.27170857787132263
2024-11-06 23:06:08,5.1min,d43b6b7bd80145f2acdeb029a6978d8c,(53 2_A) chill-seal-671,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-06,53,'',0.46,10579,0.05,0,62.53,1730931071.381,130.4,1.0999999999999999,174.524,86,0.6346153846153846,0.9620973044049967,0.7458106517791748,0.84,0.9821428571428572,0.2724686861038208
2024-11-06 13:44:49,4.1min,df95ac9f4c3542d083af4af6b856f9e2,(16 1_A) overjoyed-dog-16,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,1e-06,16,'',0.89,6053,0.13,0,72.56,1730897333.017,133.5,0.7,174.616,52,0.8862179487179487,0.9574841113302651,0.298881446570158,0.94,1,0.2725084349513054
2024-11-06 10:16:33,5.4min,88a055fc56ce4c3aa5447cdca6fee137,(2 3_B) delightful-moth-260,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,pneumoniamnist,0.01,2,'',0.38,2091,0.03,0,59.81,1730884914.721,140.4,0.2,174.832,115,0.625,0.9614288845058075,0.5115274012088775,0.84,1,0.2732826769351959
2024-11-06 13:57:32,3.7min,29497c129eed453f8eb7d9d5324286be,(17 3_B) trusting-toad-162,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,0.0,17,'',0.96,10835,0.22,0,148.1,1730898069.956,133.4,0.4,174.6,68,0.9102564102564102,0.965318869165023,0.29616163671016693,0.9,1,0.27331671118736267
2024-11-06 22:31:43,4.2min,f7b0a00f4c2e429fb3af84b97541eb16,(51 2_A) enthused-penguin-400,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-05,51,'',0.91,7356,0.22,0,161.31,1730928951.598,94.5,1.2,174.528,65,0.8173076923076923,0.952465483234714,0.39931067228317263,0.94,0.9880952380952381,0.27341584116220474
2024-11-06 15:54:17,11.4min,3e08b2fd98044ee6bd2c459d07961f2e,(25 2_B) wise-moth-607,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,0.001,25,'',0.89,8145,0.22,0,162.89,1730905538.036,145.1,0.30000000000000004,174.564,135,0.8653846153846154,0.9331908831908832,0.40409142673015597,0.9,0.9970238095238095,0.27440395951271057
2024-11-06 23:47:54,4.4min,0428e2cc372d4e0c809a2234874c403e,(55 2_A) inquisitive-wolf-210,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-06,55,'',0.81,7357,0.15,0,144.05,1730933534.833,107,0.8999999999999999,174.52,75,0.6522435897435898,0.9388998465921544,0.6960442826151848,0.84,1,0.2751861438155174
2024-11-06 14:24:26,8.4min,2bec8d447fa146e79303d8550a8748d7,(19 1_A) exultant-croc-497,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,0.0,19,'',0.84,3143,0.11,0,101.21,1730899967.369,132.4,0.2,174.588,140,0.8253205128205128,0.9027175104098181,0.4270910009741783,0.94,0.9613095238095237,0.2767200991511345
2024-11-06 21:34:54,10.2min,0f1150b1dfca4675808620a05014f0d2,(48 2_B) nebulous-shoat-524,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,0.001,48,'',0.89,5150,0.27,0,164.02,1730925904.635,143.9,0.7,174.532,113,0.7035256410256411,0.9697019504711812,0.8827004209160805,0.88,0.9940476190476191,0.2772756740450859
2024-11-06 21:34:35,18.5min,c031ad0f80604667b9e6f199bceec63a,(48 0_B) luminous-wasp-53,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.001,48,'',0.87,6417,0.16,0,118.83,1730926377.266,143.2,0.2,174.532,169,0.8092948717948718,0.938998465921543,0.40961630791425707,0.98,0.9702380952380952,0.27732567489147186
2024-11-06 12:29:51,4.9min,926d4e7203534ecf99f365576420d667,(11 2_A) fortunate-moth-608,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-05,11,'',0.47,1815,0.03,0,36.97,1730892885.23,134.4,0.4,174.804,98,0.6682692307692307,0.8786653517422748,1.3667953163385391,0.92,0.9970238095238095,0.27798790112137794
2024-11-06 15:08:07,10.3min,89410c7ff48246df8c08bb3a531d930b,(22 1_A) gaudy-dove-509,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.01,22,'',0.66,5099,0.08,0,73.5,1730902704.659,137.3,0.5,174.576,159,0.7483974358974359,0.9760464606618452,0.6231409937143326,0.88,1,0.27886196970939636
2024-11-06 20:48:57,9.8min,ce63537108f74487a7d5eb6b1c7c8231,(45 0_B) welcoming-snipe-118,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,pneumoniamnist,0.001,45,'',0.94,21533,0.31,0,127.34,1730923124.883,131.4,0.30000000000000004,174.54,73,0.8092948717948718,0.9348564540872235,0.3914595991373062,0.96,0.9732142857142857,0.28065818548202515
2024-11-06 19:42:48,5.7min,478ddaf9485b40bcb9c7093b08419ee5,(41 3_A) delicate-shrew-394,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,pneumoniamnist,0.01,41,'',0.87,10834,0.2,0,90.12,1730918905.931,105.1,1.4000000000000001,174.544,69,0.6923076923076923,0.9640916063992988,0.5742499440908432,0.86,0.9940476190476191,0.2816878855228424
2024-11-06 12:14:33,7.0min,ca5d14a857df4c5697d411564004a056,(10 3_B) tasteful-carp-559,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",shufflenet,pneumoniamnist,1e-05,10,'',0,2091,0,0,31.13,1730892089.585,146.2,0.5,174.804,130,0.6650641025641025,0.9645299145299145,0.434561425447464,0.86,1,0.28225404024124146
2024-11-06 10:37:41,21.5min,6443e256a5f2493a98445de8835c03bd,(4 0_A) inquisitive-bird-978,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pneumoniamnist,0.01,4,'',0.85,5771,0.22,0,131.78,1730887147.24,135.7,0.2,174.824,200,0.8189102564102564,0.890444882752575,0.43732363879680636,0.94,0.9910714285714286,0.28269944339990616
2024-11-06 16:21:54,8.3min,1293bd7117d641f3a86aeaa3d0acb052,(27 2_A) incongruous-ape-428,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,0.001,27,'',0.59,1815,0.03,0,54.18,1730907008.903,138.3,0.30000000000000004,174.564,164,0.7644230769230769,0.9756629410475565,0.8813419193029404,0.9,0.9970238095238095,0.2829310745000839
2024-11-06 20:49:02,6.5min,378f537afb62448ba5ee29dab992b34d,(45 1_A) enthused-vole-199,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,0.001,45,'',0.94,9697,0.2,0,95.2,1730922930.851,130.5,0.8999999999999999,174.54,77,0.8461538461538461,0.9290269559500329,0.3749823719263077,0.96,0.9821428571428571,0.28327351808547974
2024-11-06 21:53:49,6.5min,8a43bcd1e8fc4f40ad75086606951770,(49 2_A) dazzling-mole-627,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-05,49,'',0.98,10579,0.3,0,124.88,1730926816.591,134.4,0.7,174.532,108,0.6538461538461539,0.9637738330046022,0.7598878443241119,0.84,1,0.28465211391448975
2024-11-06 15:24:53,4.6min,69d9d3999bf0494491f067b75b90ee80,(23 3_B) beautiful-hog-457,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,0.01,23,'',0.98,6779,0.19,0,114.02,1730903370.118,132.5,0.9999999999999999,174.576,93,0.625,0.9509861932938856,0.5995474562048912,0.84,1,0.2848275899887085
2024-11-06 17:10:20,7.4min,badf8d3a1aa442e19a44136f70756e44,(30 2_B) vaunted-ox-254,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,1e-05,30,'',0.89,8143,0.2,0,46.09,1730909864.217,132.4,0.5,174.552,74,0.905448717948718,0.9721783914091606,0.3612522482872009,0.9,1,0.28626367449760437
2024-11-06 19:26:13,6.2min,903d9fbed325452bbef9274645151113,(40 2_B) carefree-croc-14,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,0.0,40,'',0.98,6959,0.17,0,85.57,1730917943.239,119.7,0.6,174.544,59,0.9038461538461539,0.9711483673022134,0.2959717266261578,0.9,1,0.2869957536458969
2024-11-06 23:47:44,5.0min,905395d21738473d87245c516724a612,(55 1_A) angry-yak-449,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,1e-06,55,'',0.99,6075,0.15,0,93.62,1730933562.96,133.5,0.7,174.52,64,0.8205128205128205,0.9285009861932938,0.40314123332500457,0.94,0.9880952380952381,0.28714898973703384
2024-11-07 04:27:44,13.3min,b168a3a9a91f4274b40cc4e8ecb2e63c,(67 0_A) resilient-shoat-985,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pneumoniamnist,0.001,67,'',0.97,12241,0.24,0,103.49,1730950857.986,138.4,0.6,174.508,94,0.7756410256410257,0.9327635327635329,0.4419700115919113,0.94,0.9851190476190477,0.28771619498729706
2024-11-07 08:46:26,17.1min,cf7677a9bab846b9841552853f910e34,(78 3_A) monumental-panda-185,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pneumoniamnist,0.0,78,'',0.82,8739,0.21,0,176.44,1730966612.282,142.2,0.5,174.492,250,0.7371794871794872,0.970885382423844,0.41681660413742067,0.86,0.9494047619047619,0.2880357503890991
2024-11-07 07:06:52,17.0min,48583183c86a4526b6ddc298a06e2207,(74 3_A) invincible-stoat-385,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pneumoniamnist,1e-06,74,'',0.83,8739,0.21,0,75.36,1730960632.023,135.3,0.2,174.5,250,0.7371794871794872,0.970885382423844,0.41681663393974305,0.86,0.9494047619047619,0.2880357503890991
2024-11-07 05:34:34,17.6min,53578e946bb44c5186e182fb1b5b604d,(70 3_A) skillful-goose-106,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pneumoniamnist,1e-05,70,'',0.78,8738,0.16,0,133.12,1730955126.699,135.3,0.2,174.508,250,0.7371794871794872,0.970885382423844,0.41681682467460635,0.86,0.9494047619047619,0.2880358099937439
2024-11-07 03:51:25,16.3min,825b5e1e4123468e903fca9599e34950,(66 3_A) gregarious-wasp-131,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pneumoniamnist,0.001,66,'',0.79,8739,0.17,0,156.64,1730948859.85,135.3,0.2,174.508,250,0.7355769230769231,0.970885382423844,0.41685502529144286,0.86,0.9494047619047619,0.28804898262023926
2024-11-07 02:09:55,17.9min,c122fbebabd343ea8a507fe8acf2ac66,(62 3_A) angry-dog-52,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pneumoniamnist,0.01,62,'',0.81,8739,0.17,0,172.37,1730942869.199,147.1,0.4,174.512,250,0.7355769230769231,0.9708086785009863,0.4172356963157654,0.86,0.9494047619047619,0.28820696473121643
2024-11-06 19:58:15,16.1min,96e154cb32f94cddb9a5ce87d716c861,(42 0_A) rare-cub-173,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pneumoniamnist,0.01,42,'',0.47,10119,0.07,0,47.57,1730920455.243,146.5,0.2,174.54,124,0.6746794871794872,0.928807801884725,0.5118316918611526,0.84,0.9880952380952381,0.28826963901519775
2024-11-06 17:32:38,5.0min,2d99e878b7744c3d879cd31917cc2551,(32 1_A) shivering-gnat-552,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,1e-05,32,'',0.99,6053,0.15,0,103.45,1730911056.385,105.1,1.0999999999999999,174.552,62,0.8413461538461539,0.9316458470304625,0.399272994697094,0.94,0.9910714285714286,0.28880608081817627
2024-11-06 20:30:43,12.2min,c73d24f1fa2c4ce4b1c63cc0b896c216,(44 1_A) gentle-horse-280,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.01,44,'',0.86,6053,0.1,0,83.6,1730922171.699,147.2,0.6,174.54,192,0.8221153846153846,0.9336949375410915,0.4066501781344414,0.92,0.9851190476190477,0.28941019624471664
2024-11-06 17:10:15,6.2min,bba18c6a62864dd597fb4490a3d0a303,(30 2_A) calm-bass-823,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,1e-05,30,'',0.13,10573,0.01,0,49.22,1730909785.486,107,0.8999999999999999,174.552,116,0.6442307692307693,0.9582401928555775,0.8188728868961335,0.84,0.9970238095238095,0.28979694843292236
2024-11-07 06:04:37,11.1min,e2bace84d1df45c48a0817757f6883a2,(71 0_A) fearless-worm-263,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pneumoniamnist,1e-05,71,'',1,12241,0.2,0,113.61,1730956540.436,140.3,0.7,174.504,85,0.7387820512820513,0.9318540433925051,0.46510585248470304,0.92,0.9880952380952381,0.2898924946784973
2024-11-06 13:57:19,3.4min,04ac67265dcc47cb9b4e12c42ae8a57d,(17 2_A) merciful-snail-738,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,0.0,17,'',0.56,2439,0.04,0,46.45,1730898039.735,137.4,0.7999999999999999,174.608,50,0.6314102564102564,0.8583936007012929,0.6854142367839813,0.86,0.9196428571428572,0.2903708815574646
2024-11-06 12:29:41,5.3min,8a7e52cca3d54dfa8568b757d6106124,(11 1_A) traveling-wolf-745,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,1e-05,11,'',0.38,3143,0.04,0,45.69,1730892897.529,135.1,0.5,174.804,81,0.8381410256410257,0.9103111987727373,0.41040773689746857,0.9,0.9732142857142857,0.2929064780473709
2024-11-06 12:00:14,3.3min,1d4d7a24942f40099341a59836ca62ec,(9 2_A) trusting-ape-867,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-05,9,'',0.35,2437,0.04,0,62.36,1730891007.901,140.3,0.7999999999999999,174.804,50,0.6298076923076923,0.853462634231865,0.6635144770145416,0.86,0.9255952380952381,0.2929377853870392
2024-11-06 18:45:22,8.0min,73ddb55566fa47628e0ccdef08381f1c,(37 2_B) upbeat-dolphin-523,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,0.0,37,'',0.59,8145,0.16,0,52.22,1730915599.094,140.6,0.4,174.544,83,0.625,0.916535174227482,0.8987006604671478,0.84,0.9940476190476191,0.2939874827861786
2024-11-06 11:59:59,13.6min,48e5f02a107c4a23883d582219acf92d,(9 0_B) awesome-sow-287,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,pneumoniamnist,1e-05,9,'',0.91,11393,0.19,0,109.69,1730891607.291,135,0.2,174.804,152,0.8269230769230769,0.9209840017532326,0.3772268399596214,0.8,1,0.2941686511039734
2024-11-06 22:10:25,16.2min,dfa33f71b0f5496ab1d47298971589de,(50 1_A) rogue-hound-946,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,1e-05,50,'',0.83,5099,0.12,0,63.93,1730928393.264,130.5,0.4,174.528,258,0.7532051282051282,0.9259259259259259,0.4518160492181778,0.88,0.9702380952380951,0.2945730686187744
2024-11-06 21:34:40,11.2min,1cf373ebf94545c2a6758e4ff9ca4395,(48 1_A) angry-turtle-551,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.001,48,'',0.83,6053,0.1,0,100.03,1730925951.861,139.9,0.5,174.532,167,0.7852564102564102,0.9260793337716414,0.4398100465536118,0.9,0.9791666666666666,0.2948680743575096
2024-11-07 02:43:44,10.8min,03f0a7c3cd5d4a0f9e144c062b501dd3,(63 1_A) rumbling-bat-793,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,0.01,63,'',1,6075,0.16,0,102.87,1730944469.402,140.3,0.5,174.512,169,0.8076923076923077,0.9328073635765943,0.4228432610630989,0.92,0.9791666666666666,0.29523737728595734
2024-11-07 07:38:28,11.4min,f43aa599e098451798e854faff1632ba,(75 1_A) trusting-grub-619,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,1e-06,75,'',0.81,6074,0.1,0,102.31,1730962187.195,138.4,0.7999999999999999,174.5,157,0.7435897435897436,0.923022134560596,0.45679131895303726,0.88,0.9761904761904762,0.2963052839040756
2024-11-06 12:54:38,3.1min,b75fb713abf7418c9b51ae9f2492e468,(13 2_A) honorable-goose-339,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,1e-06,13,'',0,2437,0,0,33.12,1730894261.575,139.3,0.6,174.624,50,0.6426282051282052,0.8551829936445321,0.6279296875,0.88,0.9136904761904762,0.29752835631370544
2024-11-06 10:09:25,3.6min,300cc4618eb64a6faf73ddaa22c004a0,(1 2_A) adventurous-doe-299,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,0.01,1,'',0.57,2437,0.06,0,51.13,1730884380.087,141.3,0.6,174.832,51,0.7307692307692307,0.8642778873548105,0.5257275074720382,0.88,0.9583333333333333,0.2980946898460388
2024-11-06 22:46:22,19.0min,4c21ff805564490aad1238d7244b5d23,(52 0_B) charming-tern-121,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,1e-05,52,'',0.87,6417,0.16,0,112.48,1730930719.8,137.3,0.2,174.524,179,0.8092948717948718,0.9372233179925488,4.696120248734951,0.92,0.9732142857142857,0.29825451970100403
2024-11-07 01:15:34,21.4min,d58045ee6a904ebf8f5323bdbe6d9088,(60 0_B) stately-doe-214,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.0,60,'',0.87,6417,0.16,0,117.5,1730939815.739,150,0.2,174.52,195,0.8493589743589743,0.9411133026517641,0.3848417282104492,0.94,0.9583333333333333,0.2984638214111328
2024-11-06 15:39:52,8.9min,20eec29dedba49e5aa690100d8df9fbb,(24 3_A) popular-shrew-771,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,pneumoniamnist,0.01,24,'',0.95,6771,0.17,0,110.83,1730904525.322,146.2,0.6,174.572,125,0.7564102564102564,0.9825882095112864,0.48988389447331426,0.88,0.9910714285714286,0.30007146298885345
